audio,source_file,token_id,vowel_raw,vowel,f1,f2,time,dur,word,file_name
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5065-3,o,o,482.1026665604589,744.2967501027464,1988.32775,0.0800000000001546,como,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5084-2,o,o,500.2001272717925,1094.7010994306088,1991.45375,0.1199999999998908,promedio,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5096-1,o,o,426.4765615073823,1073.455348498091,1995.34375,0.0600000000001728,doscientos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5096-8,o,o,408.6546333873784,1081.3613645783714,1995.89875,0.1500000000000909,doscientos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5112-6,o,o,419.2082045955976,1139.2528750265076,2000.87075,0.1600000000000818,partidos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5115-7,o,o,351.2156470012501,1199.897493126976,2002.17775,0.0799999999999272,siguiendo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5163-6,o,o,491.4017216030273,1261.567820344925,2014.06875,0.0900000000001455,ejemplo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5165-1,o,o,396.5240458688173,1109.4872269846549,2014.33375,0.0600000000001728,Doradobet,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5165-5,o,o,365.3821663835617,1109.8024848356133,2014.59375,0.0600000000001728,Doradobet,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5167-8,o,o,410.5703552668277,1054.1953287882466,2015.68275,0.1099999999998999,Teapuesto,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5176-6,o,o,462.7370762579296,1148.7015125744665,2017.97575,0.0699999999999363,trabajo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5193-2,o,o,592.0390865545832,2159.918395451859,2021.89575,0.0699999999999363,uno,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5200-5,o,o,425.6051423706259,1018.9661526047032,2025.69775,0.1999999999998181,dinero,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5203-6,o,o,450.56806667754086,889.7655708488874,2027.05075,0.5199999999999818,ejemplo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5208-2,o,o,560.4195807975839,1316.63208907979,2028.27375,0.0599999999999454,uno,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5209-6,o,o,425.9771200980255,1048.21789927665,2029.03775,0.2599999999999909,partidos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5239-4,o,o,464.571257663976,1342.2378792908044,2039.19875,0.0899999999999181,tanto,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5240-5,o,o,475.5120706153197,1135.9753752743773,2039.61375,0.0600000000001728,tiempo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5244-3,o,o,231.42117042123263,813.2483686299807,2041.38575,0.0700000000001637,como,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5249-3,o,o,449.5084315666461,1008.322932057016,2042.72575,0.3099999999999454,esto,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5253-4,o,o,635.372733507275,1624.8914301823,2044.17375,0.0599999999999454,buenos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5270-3,o,o,429.8905920774136,908.9883233796816,2048.34875,0.0900000000001455,como,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5273-2,o,o,206.64042842027573,1007.9793877924808,2048.97375,0.1200000000003456,uno,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5281-3,o,o,389.0965076214154,1097.967583438715,2050.98375,0.0600000000004001,poco,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5283-3,o,o,483.5985368463242,886.0712071042778,2051.36775,0.0799999999999272,poco,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5291-5,o,o,385.6950953975171,971.6322111884488,2064.36275,0.0500000000001819,Microworkers,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5295-4,o,o,430.7009472755258,962.2936468651465,2066.01875,0.0900000000001455,Microworkers,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5295-5,o,o,417.91029387567306,861.0009764574068,2066.11275,0.1099999999996725,Microworkers,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5297-1,o,o,442.1666770588216,1063.6353642061256,2067.41575,0.0699999999997089,dólares,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5303-1,o,o,440.0808304960423,1093.764224976753,2070.24375,0.0599999999999454,poquito,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5303-5,o,o,458.4098068575534,1485.6435101494203,2070.45575,0.0700000000001637,poquito,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5304-3,o,o,504.87469373073327,1324.254245435803,2070.72875,0.0900000000001455,menos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5305-10,o,o,371.7801264217721,1176.660197753585,2071.40875,0.0900000000001455,dependiendo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5310-1,o,o,457.5100376442689,959.7385142734936,2073.0727500000003,0.2899999999999636,lo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5313-3,o,o,451.2896528529686,1015.6097056481824,2074.0527500000003,0.1700000000000727,pero,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5321-1,o,o,427.92888408513033,1252.898924378777,2075.98575,0.0700000000001637,dólares,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5334-1,o,o,402.350885860889,896.3483974207879,2079.17575,0.0700000000001637,cobrarlo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5339-0,o,o,398.8855733341532,1106.1945841200802,2081.25275,0.1700000000000727,o,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5340-3,o,o,469.9010024542295,1229.2834627601678,2081.5437500000003,0.0599999999999454,menos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5347-1,o,o,454.97282037899765,863.240275459782,2084.7627500000003,0.0500000000001819,poder,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5373-5,o,o,401.1523561503939,1254.4861042046098,2102.51575,0.1300000000001091,diario,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5381-6,o,o,415.6798945975633,1059.0835002532974,2105.68875,0.2699999999999818,calculo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5387-1,o,o,366.0140164977187,1027.6439261338471,2108.04075,0.099999999999909,doscientos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5387-8,o,o,395.19926727943147,1333.2999284367104,2108.67575,0.0700000000001637,doscientos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5390-1,o,o,449.273895735266,1537.5605029998064,2109.0527500000003,0.0500000000001819,doscientos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5390-8,o,o,419.681837443932,1333.259751182943,2109.50375,0.0600000000004001,doscientos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5396-1,o,o,437.3491040274183,988.9904243178052,2111.12775,0.0799999999999272,poquito,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5396-5,o,o,498.9033251864941,1012.3782132934476,2111.3837500000004,0.1199999999998908,poquito,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5398-1,o,o,494.2321205481626,1172.505427452169,2111.7827500000003,0.0500000000001819,doscientos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5400-10,o,o,413.9517883310608,1287.4768506268142,2113.34075,0.099999999999909,dependiendo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5405-8,o,o,637.7737562019504,1602.669133435338,2115.70875,0.0900000000001455,doscientos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5415-1,o,o,446.28761364022745,924.0090489970554,2118.93375,0.1200000000003456,dólares,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5418-3,o,o,484.5275414296631,1331.6914961892217,2119.89575,0.1300000000001091,millonario,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5432-4,o,o,212.55251755448208,1157.8224712578913,2132.13775,0.0799999999999272,cinco,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5442-4,o,o,493.0185823147288,929.2155566309216,2134.76275,0.2300000000000182,cinco,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5449-3,o,o,370.859778947892,1152.8920708956646,2136.54775,0.0799999999999272,creo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5451-6,o,o,431.5885455686574,1271.3070402901594,2137.07775,0.0799999999999272,calculo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5454-1,o,o,487.8852905002283,1171.556396920989,2137.40775,0.0799999999999272,los,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5473-5,o,o,376.01757416882026,740.4409955244917,2142.18775,0.1400000000003274,Microworkers,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5480-1,o,o,367.6885038412655,1029.4457477441872,2145.57075,0.099999999999909,moneda,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5481-1,o,o,478.7396889794773,1202.9479347920726,2145.90775,0.0799999999999272,local,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5495-3,o,o,374.2797319540769,1087.721312783477,2165.59575,0.0700000000001637,solo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5504-4,o,o,449.0800839991036,852.4653381190524,2169.91875,0.1500000000000909,busco,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5509-3,o,o,459.4242823282835,1051.27904841922,2170.84575,0.0700000000001637,foro,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5522-1,o,o,389.0921416136633,1166.2226047578952,2175.2387499999995,0.0900000000001455,solito,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5522-5,o,o,490.1918428666233,1287.6785706039732,2175.53775,0.0799999999999272,solito,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5529-1,o,o,283.14387762243035,1078.0787037289197,2177.86575,0.0700000000001637,conocer,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5530-4,o,o,424.6592378252938,1081.611187776522,2178.36875,0.0900000000001455,Microworkers,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5530-5,o,o,400.9246292245569,725.640965511849,2178.47575,0.1900000000000545,Microworkers,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5532-3,o,o,481.4484470209471,969.0106843911288,2179.60375,0.1199999999998908,todo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5533-3,o,o,361.2295546747975,1085.060891833779,2179.86075,0.1599999999998544,solo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5555-4,o,o,332.27746560301705,1152.8833174799715,2187.51775,0.0799999999999272,Microworkers,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5555-5,o,o,382.3830903024289,845.1773550950296,2187.60075,0.099999999999909,Microworkers,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5558-2,o,o,449.2733415057828,882.4749020596278,2188.89875,0.2100000000000363,Crowflower,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5558-5,o,o,473.6377682151284,932.584984173957,2189.39375,0.1799999999998363,Crowflower,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5560-3,o,o,406.8339856881594,1056.5726430704135,2189.83375,0.1199999999998908,pero,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5594-3,o,o,484.1251019166022,1774.1466014040884,2206.8427500000003,0.0500000000001819,señorita,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5596-3,o,o,490.3056185484248,1244.1659798886285,2207.46275,0.0500000000001819,sólo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5599-4,o,o,518.7090353424002,1139.4683882968222,2210.13075,0.2199999999997999,bueno,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5605-3,o,o,450.4967054572576,888.3129523630339,2211.29575,0.3699999999998908,digo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5609-1,o,o,470.89316284543855,1103.2147973639292,2212.81775,0.0799999999999272,comentarios,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5614-8,o,o,283.93093873737445,1241.5527588282062,2214.25375,0.0600000000004001,perdiendo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5658-5,o,o,373.8326858195092,1229.2273370026808,2241.57875,0.0900000000001455,cuatro,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5664-2,o,o,242.7689454265779,1183.3139505813324,2244.39575,0.0699999999997089,uno,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5673-3,o,o,495.7744273284251,1023.1360251266976,2246.51875,0.0900000000001455,somos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5681-5,o,o,408.6595247784823,1230.9272134315631,2250.55075,0.099999999999909,hermanos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5696-4,o,o,467.78340021918535,1421.9510820924768,2263.2737500000003,0.0599999999999454,bueno,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5703-6,o,o,448.4772519537957,1012.2574772398632,2267.6137500000004,0.1199999999998908,conozco,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5711-4,o,o,450.32544572946574,1123.964542421338,2270.22375,0.0599999999999454,videojuegos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5718-6,o,o,229.4696761528584,986.2107990149746,2272.65775,0.0799999999999272,conozco,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5724-3,o,o,497.4193899748852,1311.834539230195,2274.89875,0.0899999999996907,creo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5747-4,o,o,386.7543554733817,715.9519349531757,2281.93875,0.0900000000001455,Microworkers,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5747-5,o,o,370.6655220448412,738.9951735269518,2282.03075,0.099999999999909,Microworkers,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5751-5,o,o,415.4732749783236,1014.8165079044649,2283.9927500000003,0.1700000000000727,cuánto,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5754-1,o,o,385.5626183523296,1126.293312478965,2285.73575,0.0700000000001637,doscientos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5754-8,o,o,383.0360695908836,1101.7254693529271,2286.11575,0.1900000000000545,doscientos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5755-1,o,o,419.1347635858553,921.620966775848,2286.38775,0.3200000000001637,dólares,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5758-3,o,o,450.07036165761616,930.6280756608412,2287.67575,0.0700000000001637,poco,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5763-4,o,o,431.17817255008913,822.7216333597585,2289.34075,0.1599999999998544,Microworkers,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5768-6,o,o,521.7151972490902,1143.1989731710123,2290.25275,0.1100000000001273,sumando,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5769-3,o,o,500.7451761771285,958.98069219842,2290.49575,0.1300000000001091,todo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5775-1,o,o,371.9483207548614,1089.2459309116734,2290.84775,0.0799999999999272,lo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5778-8,o,o,593.49742754501,1100.8650869129167,2291.50375,0.0600000000004001,trabajado,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5794-1,o,o,543.4538348930288,927.0074339028092,2295.2587499999995,0.0900000000001455,moneda,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5804-6,o,o,452.9331566509687,1074.9471028700086,2299.05875,0.0900000000001455,calculo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5807-2,o,o,528.4035519468881,1183.8882599423257,2299.81875,0.5099999999997635,unos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5809-2,o,o,338.38786450705464,1033.1899570784956,2302.36775,0.0799999999999272,unos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5815-0,o,o,345.4378060204229,1020.6744923825216,2303.5537500000005,0.1199999999998908,ochocientos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5815-2,o,o,288.11659966774727,1497.0807959748286,2303.73275,0.0500000000001819,ochocientos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5835-6,o,o,496.517771525786,1215.731659592111,2308.53075,0.099999999999909,sumando,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5836-3,o,o,499.5312439800695,981.214612378664,2308.7627500000003,0.1700000000000727,todo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5855-3,o,o,450.9118694415407,1095.5637995414302,2324.37075,0.099999999999909,ahorro,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5857-3,o,o,456.48016310117583,737.3273454281025,2325.1357500000004,0.1299999999996544,poco,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5873-1,o,o,500.1966191666726,1119.8085429903952,2329.2477499999995,0.3800000000001091,lo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5875-3,o,o,501.09692377385176,1043.1073616104754,2330.78075,0.099999999999909,creo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5877-1,o,o,468.93841725267305,1104.0193732272778,2331.01575,0.1300000000001091,lo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5881-9,o,o,491.4026655637777,1042.7441515130056,2332.30875,0.0900000000001455,pasatiempo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5887-9,o,o,404.8367589005071,1285.7279341336782,2333.86275,0.0500000000001819,pasatiempo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5909-8,o,o,465.4135782493153,1071.856451267367,2338.5957500000004,0.1299999999996544,televisión,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5912-6,o,o,449.17758089350446,1032.723317756731,2340.08375,0.1199999999998908,tampoco,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5914-3,o,o,238.5143033841893,1449.8858664863292,2340.5927500000003,0.0500000000001819,mucho,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5932-3,o,o,450.4282192798903,1163.5055714258187,2345.3227500000003,0.0500000000001819,paso,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5933-5,o,o,408.7541189399576,1009.076428895232,2345.5637500000003,0.0599999999999454,tiempo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5935-1,o,o,460.9556232102784,1280.414679213829,2345.72575,0.0700000000001637,computadora,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5949-3,o,o,465.6216265166128,2051.039265309268,2350.5087499999995,0.0900000000001455,como,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5951-3,o,o,475.4357891062623,992.3825959478309,2350.94075,0.099999999999909,digo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5961-3,o,o,492.5066414015594,989.169804963593,2352.8127500000005,0.169999999999618,pero,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5972-1,o,o,444.68060720232825,1250.147341845093,2355.09575,0.0700000000001637,lo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5973-1,o,o,341.30755298718447,1090.9412757925058,2355.19275,0.0500000000001819,considero,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5990-1,o,o,483.65843653103366,999.9051151159946,2361.68775,0.1400000000003274,dólar,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-5997-5,o,o,554.2207938934409,990.6131254615848,2374.0577499999995,0.5,cuando,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-6004-3,o,o,360.561324193216,1163.284633372311,2377.26075,0.1599999999998544,cómo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-6008-6,o,o,498.7333995677157,1102.5866032502097,2378.1757500000003,0.1300000000001091,pidieron,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-6010-3,o,o,447.927312280017,1173.1022256541974,2379.03375,0.0599999999999454,foto,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-6016-3,o,o,480.1711490878105,1200.7704083496988,2381.08775,0.0799999999999272,corroborar,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-6036-3,o,o,457.1137287105715,1111.474266524957,2386.0127500000003,0.0500000000001819,fotos,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-6051-6,o,o,503.06248329662617,1079.6159340006027,2389.9507500000004,0.2799999999997453,acuerdo,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-6062-6,o,o,475.1548629734066,1292.8009125591143,2392.66575,0.0699999999997089,usuario,713a2f9b-Audio_SP16.v0
713a2f9b-Audio_SP16,713a2f9b-Audio_SP16.csv,0-0-6070-3,o,o,385.452947554223,1121.7814439716883,2394.09375,0.0599999999999454,todo,713a2f9b-Audio_SP16.v0
