audio,half,vowel_raw,vowel,f1,f2,token_time
51a17262-Audio_SP18,H1,a,a,793.4795501321382,1648.3323200898983,41.737750000000005
51a17262-Audio_SP18,H1,a,a,838.9804370718675,1557.8986842403033,42.30775
51a17262-Audio_SP18,H1,a,a,881.0393553582521,2420.082806229943,42.73775
51a17262-Audio_SP18,H1,a,a,764.1263266363487,1789.0991466926566,45.70275
51a17262-Audio_SP18,H1,a,a,783.9156751466259,1899.77642793316,48.00775
51a17262-Audio_SP18,H1,a,a,827.5731716001004,1726.2191663423023,66.95275000000001
51a17262-Audio_SP18,H1,a,a,636.9140935905627,1539.86350317772,67.19575
51a17262-Audio_SP18,H1,a,a,837.3452351270747,1483.2605091590226,71.09075000000001
51a17262-Audio_SP18,H1,a,a,770.1898614147193,1771.684018385198,71.53774999999999
51a17262-Audio_SP18,H1,a,a,744.5309949720229,1292.9622711655886,76.18775
51a17262-Audio_SP18,H1,a,a,797.2282948193221,1373.2671880490825,76.59575
51a17262-Audio_SP18,H1,a,a,753.1178875399537,964.8002511524298,80.03275000000001
51a17262-Audio_SP18,H1,a,a,703.2561184572693,2319.874515284625,84.27375
51a17262-Audio_SP18,H1,a,a,753.8892435491457,1735.076509634344,84.36375
51a17262-Audio_SP18,H1,a,a,807.1241855067726,1654.2446261218918,90.00575
51a17262-Audio_SP18,H1,a,a,804.8501678100208,1683.9709869983335,92.27775
51a17262-Audio_SP18,H1,a,a,798.9687709690338,2452.0226739920527,92.73375
51a17262-Audio_SP18,H1,a,a,793.7679035038359,2049.35289346369,94.32375
51a17262-Audio_SP18,H1,a,a,756.8941986065211,1863.8099679819231,96.00875
51a17262-Audio_SP18,H1,a,a,821.1389803103009,1701.2495897500296,97.60275
51a17262-Audio_SP18,H1,a,a,718.7786961345718,1968.0093912216405,98.83375
51a17262-Audio_SP18,H1,a,a,711.7135803719111,1495.836571464502,110.56275
51a17262-Audio_SP18,H1,a,a,806.288539365991,1574.368569579204,114.51975
51a17262-Audio_SP18,H1,a,a,777.4217745913833,1735.819454666796,116.88775
51a17262-Audio_SP18,H1,a,a,820.749309570194,1448.9408798259649,117.01375
51a17262-Audio_SP18,H1,a,a,893.6716417726794,1703.2424275887397,121.16075
51a17262-Audio_SP18,H1,a,a,736.6141524485726,1410.0679392419026,147.41875
51a17262-Audio_SP18,H1,a,a,631.646447571446,1912.214381642532,147.71775
51a17262-Audio_SP18,H1,a,a,841.7327336893749,1246.534720880651,154.02775
51a17262-Audio_SP18,H1,a,a,767.0133619704536,1641.2018373356398,156.19775
51a17262-Audio_SP18,H1,a,a,735.6593103319326,2168.8152102672707,170.41875
51a17262-Audio_SP18,H1,a,a,623.9832157718298,1779.1269240795516,170.71075000000002
51a17262-Audio_SP18,H1,a,a,753.2873328893453,1816.8462837799675,171.44875
51a17262-Audio_SP18,H1,a,a,788.9097246706987,1875.4845204098217,171.68574999999998
51a17262-Audio_SP18,H1,a,a,812.0542280566241,1926.2392349490367,171.84375000000003
51a17262-Audio_SP18,H1,a,a,799.3878176282977,1646.9580829691672,172.42575000000002
51a17262-Audio_SP18,H1,a,a,750.1721827838068,1860.15872946294,172.77874999999997
51a17262-Audio_SP18,H1,a,a,713.0869568334278,1889.301149846348,194.76575
51a17262-Audio_SP18,H1,a,a,674.3297748897027,1865.5549614004024,194.96275
51a17262-Audio_SP18,H1,a,a,761.7809191718945,1762.1059591916548,200.52575
51a17262-Audio_SP18,H1,a,a,763.1208265479167,1229.3652264787006,203.01275
51a17262-Audio_SP18,H1,a,a,912.448141393958,1700.7274928601528,203.37775
51a17262-Audio_SP18,H1,a,a,748.5082671010907,1954.891544456174,207.54275
51a17262-Audio_SP18,H1,a,a,928.2892780703692,1597.1945371065735,207.65775
51a17262-Audio_SP18,H1,a,a,816.4093497050118,1693.5798143098957,208.03775
51a17262-Audio_SP18,H1,a,a,836.7208037190794,1931.317494075785,208.46275
51a17262-Audio_SP18,H1,a,a,790.5800142669608,1841.984258722304,209.80275
51a17262-Audio_SP18,H1,a,a,824.6461447616108,1784.327086409082,213.92375
51a17262-Audio_SP18,H1,a,a,756.3088993898591,1925.5126010436404,217.29075000000003
51a17262-Audio_SP18,H1,a,a,886.9442331017045,1669.3242220367051,218.28375
51a17262-Audio_SP18,H1,a,a,837.5447861243773,1738.1098294200012,222.45375
51a17262-Audio_SP18,H1,a,a,780.1707965432838,1911.1032339017315,225.12775
51a17262-Audio_SP18,H1,a,a,706.9264885309535,1882.1211716583728,225.40375
51a17262-Audio_SP18,H1,a,a,896.6053475251587,1693.9311901886667,226.26375
51a17262-Audio_SP18,H1,a,a,725.1216834636339,1794.897823943999,227.43575
51a17262-Audio_SP18,H1,a,a,911.1049675322824,1416.2595584439246,227.61775
51a17262-Audio_SP18,H1,a,a,792.7699129537721,1882.6941916022413,230.20275
51a17262-Audio_SP18,H1,a,a,903.6452792936147,2385.8557251700586,231.70275
51a17262-Audio_SP18,H1,a,a,801.3647131405494,1671.435547606267,232.61375
51a17262-Audio_SP18,H1,a,a,757.3847701920791,1877.8603566088227,233.22375
51a17262-Audio_SP18,H1,a,a,732.9095119390337,1796.1614326479678,233.47575
51a17262-Audio_SP18,H1,a,a,854.2508238932107,1754.920499042312,237.69575
51a17262-Audio_SP18,H1,a,a,893.7782983371031,1791.7576241804568,239.05875
51a17262-Audio_SP18,H1,a,a,785.4103129966794,1773.5306496204591,240.19775
51a17262-Audio_SP18,H1,a,a,771.2600406974726,1988.3282390238744,244.74375
51a17262-Audio_SP18,H1,a,a,793.221113340978,1781.2671881204228,244.87775
51a17262-Audio_SP18,H1,a,a,720.7810063716503,1804.2089776725577,245.36775
51a17262-Audio_SP18,H1,a,a,729.9652139736172,1628.6633998569248,245.62375000000003
51a17262-Audio_SP18,H1,a,a,710.3678957153763,1812.223129520704,263.37575
51a17262-Audio_SP18,H1,a,a,755.4913525450963,1860.3421281807484,264.10275
51a17262-Audio_SP18,H1,a,a,681.6896221324312,1235.9750769138057,264.63075
51a17262-Audio_SP18,H1,a,a,789.9964235706295,1895.3244468041576,271.31875
51a17262-Audio_SP18,H1,a,a,765.6835757186449,1766.155314222934,273.92075
51a17262-Audio_SP18,H1,a,a,866.9840141370871,1987.1536309629432,274.24075
51a17262-Audio_SP18,H1,a,a,648.6967607245567,2075.552437517206,278.04875
51a17262-Audio_SP18,H1,a,a,639.7650790314758,1924.428927519577,280.02575
51a17262-Audio_SP18,H1,a,a,859.081109709727,1716.005807980928,281.11375
51a17262-Audio_SP18,H1,a,a,831.5272754295901,1656.6106166691625,281.57275000000004
51a17262-Audio_SP18,H1,a,a,780.3715263027168,2259.0097848491146,281.80575
51a17262-Audio_SP18,H1,a,a,764.1683784017829,1977.7694737262484,283.23774999999995
51a17262-Audio_SP18,H1,a,a,667.2550572559624,2119.537019465595,288.80575
51a17262-Audio_SP18,H1,a,a,921.7843128655916,1804.7452770013388,298.53075
51a17262-Audio_SP18,H1,a,a,782.9573015336608,1414.370516078436,301.43375
51a17262-Audio_SP18,H1,a,a,701.4862303361292,1943.398492179272,301.83775
51a17262-Audio_SP18,H1,a,a,692.7687734807312,2028.2759051287976,304.20875
51a17262-Audio_SP18,H1,a,a,702.7295975476395,1840.231713871441,306.64374999999995
51a17262-Audio_SP18,H1,a,a,676.9430310074433,1739.4881001141484,306.77575
51a17262-Audio_SP18,H1,a,a,767.3162046152995,1668.647793608796,306.90875
51a17262-Audio_SP18,H1,a,a,1006.2995077604136,1544.752747364172,312.30075
51a17262-Audio_SP18,H1,a,a,779.4615297910821,1792.6889122892571,318.84574999999995
51a17262-Audio_SP18,H1,a,a,786.459733823111,1779.5702138297218,319.21375000000006
51a17262-Audio_SP18,H1,a,a,783.4195298151357,1833.482853192757,334.94775000000004
51a17262-Audio_SP18,H1,a,a,715.6291143245088,1797.7153166762223,335.10775
51a17262-Audio_SP18,H1,a,a,735.4544426644334,1633.8143199186056,335.24375
51a17262-Audio_SP18,H1,a,a,741.6919108821819,2071.3189664399283,336.51075
51a17262-Audio_SP18,H1,a,a,741.0582762593532,1950.836101133059,337.07875
51a17262-Audio_SP18,H1,a,a,916.9378382186928,1676.747465973466,337.17875
51a17262-Audio_SP18,H1,a,a,684.8227896129794,1306.825079037252,340.01375
51a17262-Audio_SP18,H1,a,a,804.4264927776508,2047.543458139656,340.20775000000003
51a17262-Audio_SP18,H1,a,a,805.5968227992693,1896.1824181467496,340.55575
51a17262-Audio_SP18,H1,a,a,786.6761177713329,1665.4723534985292,340.67775000000006
51a17262-Audio_SP18,H1,a,a,780.8335527750032,1919.2608618712688,345.15375
51a17262-Audio_SP18,H1,a,a,749.7770118026649,1951.5191227904768,345.59375
51a17262-Audio_SP18,H1,a,a,815.4061931660526,1964.5243264732828,349.63575
51a17262-Audio_SP18,H1,a,a,747.1822047416878,1668.6646843243457,349.81875
51a17262-Audio_SP18,H1,a,a,776.2288241681026,1571.5288307299336,349.95075
51a17262-Audio_SP18,H1,a,a,654.3517177671791,1889.2042791575784,362.37575
51a17262-Audio_SP18,H1,a,a,849.2474495671772,1409.36522633065,365.32975
51a17262-Audio_SP18,H1,a,a,775.3494492625582,1746.584924934123,369.13475
51a17262-Audio_SP18,H1,a,a,853.0941887666236,1877.338049893631,372.30075
51a17262-Audio_SP18,H1,a,a,768.4809759652094,1876.22020375772,380.07375
51a17262-Audio_SP18,H1,a,a,861.9654680350725,2010.543950862904,380.13375
51a17262-Audio_SP18,H1,a,a,794.8079993365897,1682.090630910346,380.43875
51a17262-Audio_SP18,H1,a,a,791.1331912725633,1743.7128972187445,381.47375
51a17262-Audio_SP18,H1,a,a,810.1315123149102,1387.093623763989,381.61575
51a17262-Audio_SP18,H1,a,a,920.2516384670369,1895.154297077865,398.53775
51a17262-Audio_SP18,H1,a,a,641.3697840030094,1741.8240767626787,401.74075
51a17262-Audio_SP18,H1,a,a,681.3314499321784,1760.6749424634013,402.60374999999993
51a17262-Audio_SP18,H1,a,a,808.4940226223587,1539.4318128955454,404.79575
51a17262-Audio_SP18,H1,a,a,728.7313378303002,1866.2853459026155,407.37875
51a17262-Audio_SP18,H1,a,a,834.6702815113609,1981.550260115021,409.92375
51a17262-Audio_SP18,H1,a,a,780.9342331138312,2053.068689214887,410.43375
51a17262-Audio_SP18,H1,a,a,677.191157856506,2001.990466687438,411.88375
51a17262-Audio_SP18,H1,a,a,584.0480047258254,1035.3453411353898,417.96975
51a17262-Audio_SP18,H1,a,a,752.490790391967,1930.227150607914,418.72875
51a17262-Audio_SP18,H1,a,a,570.2222231761212,1006.077513739344,419.00375
51a17262-Audio_SP18,H1,a,a,781.499635198289,1947.5383638331884,421.27375
51a17262-Audio_SP18,H1,a,a,856.1801345519614,1618.8162940048337,425.90875
51a17262-Audio_SP18,H1,a,a,866.8270038390441,1756.093152036014,438.25875
51a17262-Audio_SP18,H1,a,a,714.0056028417486,1885.3045339566845,438.45575
51a17262-Audio_SP18,H1,a,a,750.6283049716648,1917.4434847366745,438.72375
51a17262-Audio_SP18,H1,a,a,720.6106753138184,1413.6532678979863,440.46375
51a17262-Audio_SP18,H1,a,a,808.1388049536145,1598.524263419308,442.14075
51a17262-Audio_SP18,H1,a,a,848.4366959876223,2079.242483939676,442.41775
51a17262-Audio_SP18,H1,a,a,704.127348630168,1844.4446856371744,446.79275
51a17262-Audio_SP18,H1,a,a,620.4956527724412,1979.65643077493,447.17875
51a17262-Audio_SP18,H1,a,a,886.6012122869687,1654.4421992900543,448.09275
51a17262-Audio_SP18,H1,a,a,669.6844266439995,1982.5317295676905,454.06375
51a17262-Audio_SP18,H1,a,a,694.8585329693352,1797.230542680261,466.69575
51a17262-Audio_SP18,H1,a,a,845.9361905600233,1914.642141418232,466.9787500000001
51a17262-Audio_SP18,H1,a,a,913.6599625301064,1863.049299011304,469.12075
51a17262-Audio_SP18,H1,a,a,759.9995097957958,1819.552748348342,470.61574999999993
51a17262-Audio_SP18,H1,a,a,814.9533021162696,1747.985292089961,495.56575
51a17262-Audio_SP18,H1,a,a,734.4520595661943,1829.954767648046,495.79575
51a17262-Audio_SP18,H1,a,a,771.6239953607923,1584.366024865299,496.74575
51a17262-Audio_SP18,H1,a,a,771.679315496637,1717.9589544246162,505.77275
51a17262-Audio_SP18,H1,a,a,661.834519244752,2173.5434814631844,506.21875
51a17262-Audio_SP18,H1,a,a,728.6252068786573,1753.8601669080158,508.73375
51a17262-Audio_SP18,H1,a,a,827.0476435607685,1559.29777605782,514.2877500000001
51a17262-Audio_SP18,H1,a,a,742.6096173819204,1912.24233669003,556.6437500000001
51a17262-Audio_SP18,H1,a,a,716.9057727659674,1842.7929002763349,564.93375
51a17262-Audio_SP18,H1,a,a,799.4906280690716,1882.7765128915592,566.06875
51a17262-Audio_SP18,H1,a,a,758.2805122553317,1780.904481707563,571.53075
51a17262-Audio_SP18,H1,a,a,744.0908062557963,1886.325377611624,579.30275
51a17262-Audio_SP18,H1,a,a,888.1490788118707,1932.3424948459813,599.93075
51a17262-Audio_SP18,H1,a,a,723.972042860444,1948.848916361068,600.4837500000001
51a17262-Audio_SP18,H1,a,a,768.4416364224259,1939.671934781895,600.8437500000001
51a17262-Audio_SP18,H1,a,a,951.9974226753458,1493.148358032049,608.4807500000001
51a17262-Audio_SP18,H1,a,a,694.9269834829497,2147.0724171513166,612.16375
51a17262-Audio_SP18,H1,a,a,754.3558337135521,1935.0019384687816,614.05275
51a17262-Audio_SP18,H1,a,a,723.8868780462642,1965.2728612884723,614.95575
51a17262-Audio_SP18,H1,a,a,836.2706298206963,1555.5633266065995,616.7237500000001
51a17262-Audio_SP18,H1,a,a,811.3302618197782,1848.1895211787955,618.1427500000001
51a17262-Audio_SP18,H1,a,a,871.3576346350475,1888.587989956309,624.2327499999999
51a17262-Audio_SP18,H1,a,a,695.5657586490214,1879.690668919952,628.91275
51a17262-Audio_SP18,H1,a,a,757.6325522847523,1957.646099089729,631.87575
51a17262-Audio_SP18,H1,a,a,800.7549805274203,1633.9808586364538,668.1837499999999
51a17262-Audio_SP18,H1,a,a,809.3742335347673,1825.2278892655013,679.4437499999999
51a17262-Audio_SP18,H1,a,a,410.7286156929872,1514.9844725934756,699.20875
51a17262-Audio_SP18,H1,a,a,472.2784170736707,1758.4487969052998,721.3587500000001
51a17262-Audio_SP18,H1,a,a,766.8573145826158,1800.8263520092971,731.7037500000001
51a17262-Audio_SP18,H1,a,a,748.9275293453335,1815.7105146492129,738.85275
51a17262-Audio_SP18,H1,a,a,768.0320189553574,1647.4117349359688,740.57475
51a17262-Audio_SP18,H1,a,a,742.165834743314,1752.548737274116,741.0577499999999
51a17262-Audio_SP18,H1,a,a,679.6814502090416,1222.0186000882786,748.5037500000001
51a17262-Audio_SP18,H1,a,a,863.8642687088173,1644.9978132393155,748.87275
51a17262-Audio_SP18,H1,a,a,790.4289926960205,1918.6662030115367,749.1187500000001
51a17262-Audio_SP18,H1,a,a,679.6537313301785,1735.6029071267617,760.42375
51a17262-Audio_SP18,H1,a,a,693.3363862825548,1844.5691185794803,760.6537500000001
51a17262-Audio_SP18,H1,a,a,614.9416487947219,1653.5507879577,768.79575
51a17262-Audio_SP18,H1,a,a,749.8989098639031,1547.9385394883782,773.3387500000001
51a17262-Audio_SP18,H1,a,a,751.2049766790109,1858.2934062872805,818.1727500000001
51a17262-Audio_SP18,H1,a,a,804.7598240120668,1548.3056664310277,819.32575
51a17262-Audio_SP18,H1,a,a,318.9705986006456,1019.8825226405526,829.07275
51a17262-Audio_SP18,H1,a,a,731.9346350556632,1838.9842924024745,836.8837500000001
51a17262-Audio_SP18,H1,a,a,641.7072663030743,1654.9781403859968,839.78875
51a17262-Audio_SP18,H1,a,a,747.9528194144359,1595.2569640207075,845.04275
51a17262-Audio_SP18,H1,a,a,789.2768985653024,1613.759508533752,845.17575
51a17262-Audio_SP18,H1,a,a,877.6734746140745,1159.8102909381753,846.2107500000001
51a17262-Audio_SP18,H1,a,a,772.6862792233616,1656.7261552809898,877.24575
51a17262-Audio_SP18,H1,a,a,781.170801071656,1499.6975587677834,883.70075
51a17262-Audio_SP18,H1,a,a,708.9208584926853,1552.4955390137964,883.87775
51a17262-Audio_SP18,H1,a,a,846.4917635946365,1378.799815435346,884.02075
51a17262-Audio_SP18,H1,a,a,844.6952596130452,1752.32343415575,887.96775
51a17262-Audio_SP18,H1,a,a,656.920417332206,1082.127559716342,927.93275
51a17262-Audio_SP18,H1,a,a,937.3415934088634,1639.9484346618938,933.18975
51a17262-Audio_SP18,H1,a,a,772.5954110089464,1740.9055330928886,940.05075
51a17262-Audio_SP18,H1,a,a,623.5772306035711,1756.6648295319949,943.48075
51a17262-Audio_SP18,H1,a,a,753.7614647203676,1862.717154913554,946.93775
51a17262-Audio_SP18,H1,a,a,896.7502977463483,1643.2734471147148,964.66975
51a17262-Audio_SP18,H1,a,a,887.8072648628356,1660.7034313909194,966.51875
51a17262-Audio_SP18,H1,a,a,745.3243006081032,1017.919665644608,1003.19875
51a17262-Audio_SP18,H1,a,a,895.6982818517429,1760.197185156865,1028.91275
51a17262-Audio_SP18,H1,a,a,773.520618462906,1815.5446821686776,1030.83575
51a17262-Audio_SP18,H1,a,a,860.7531480622913,1534.8040668403562,1033.0537499999998
51a17262-Audio_SP18,H1,a,a,759.9218287431422,1743.8909591986906,1033.53775
51a17262-Audio_SP18,H1,a,a,610.6726474209203,1722.5767308696036,1033.67775
51a17262-Audio_SP18,H1,a,a,329.09107063013226,1661.8932419569865,1034.2837499999998
51a17262-Audio_SP18,H1,a,a,496.7391863981621,1741.4277976222254,1054.3637499999998
51a17262-Audio_SP18,H1,a,a,620.4837837721748,1799.2429405627367,1065.41275
51a17262-Audio_SP18,H1,a,a,849.8641785973508,1706.1921270830646,1082.49375
51a17262-Audio_SP18,H1,a,a,771.8746892959467,1789.4608414135353,1088.03275
51a17262-Audio_SP18,H1,a,a,717.4227275782141,1836.2416875957967,1088.6227499999998
51a17262-Audio_SP18,H1,a,a,646.2240671374476,1446.218092477328,1089.50575
51a17262-Audio_SP18,H1,a,a,558.5879364938746,2005.21095437266,1089.7937499999998
51a17262-Audio_SP18,H1,a,a,739.9697179137805,1714.9109977537169,1090.57575
51a17262-Audio_SP18,H1,a,a,702.590682155449,1604.6575867455565,1093.33775
51a17262-Audio_SP18,H1,a,a,889.7249506249165,1777.6419909139752,1095.3427499999998
51a17262-Audio_SP18,H1,a,a,884.100509542429,1654.383293375463,1101.86075
51a17262-Audio_SP18,H1,a,a,511.1703793639437,1665.3938397249804,1102.62575
51a17262-Audio_SP18,H1,a,a,567.7227478062625,1787.988536163834,1103.1607500000002
51a17262-Audio_SP18,H1,a,a,1103.5387128650857,1731.0520420321006,1105.3987499999998
51a17262-Audio_SP18,H1,a,a,923.335597905693,1677.742838045525,1106.1237499999995
51a17262-Audio_SP18,H1,a,a,611.0990276072177,1725.3749093448266,1106.47375
51a17262-Audio_SP18,H1,a,a,635.3891405816094,1758.6614614175417,1106.89375
51a17262-Audio_SP18,H1,a,a,614.4300835709029,1822.6948373033445,1110.0937499999998
51a17262-Audio_SP18,H1,a,a,729.0869128751787,1652.5722217805292,1110.2737499999998
51a17262-Audio_SP18,H1,a,a,599.4280370979783,1726.6102040347678,1113.3727499999998
51a17262-Audio_SP18,H1,a,a,749.1094681534075,1590.1588811051834,1115.3337499999998
51a17262-Audio_SP18,H1,a,a,711.1967183270227,1893.9651292077256,1133.62875
51a17262-Audio_SP18,H1,a,a,591.1471540317649,1328.6620821625872,1134.83875
51a17262-Audio_SP18,H1,a,a,700.1587283790886,1891.843045625804,1141.33875
51a17262-Audio_SP18,H1,a,a,788.5212428497796,1970.9315364240388,1142.38375
51a17262-Audio_SP18,H1,a,a,893.5996010267039,1766.1470946983836,1143.1607500000002
51a17262-Audio_SP18,H1,a,a,810.3917141195898,1865.4985071641484,1144.77575
51a17262-Audio_SP18,H1,a,a,932.592464337616,1728.6467773301,1145.81375
51a17262-Audio_SP18,H1,a,a,890.4605251296346,1684.9033294900728,1147.44275
51a17262-Audio_SP18,H1,a,a,765.8511268924567,1840.3442645152847,1149.8927499999998
51a17262-Audio_SP18,H1,a,a,721.184353318803,1836.5249412459616,1153.65375
51a17262-Audio_SP18,H1,a,a,538.6629039433461,1776.2188842194057,1154.5237499999998
51a17262-Audio_SP18,H1,a,a,591.2448627217605,1724.3176103843302,1157.45575
51a17262-Audio_SP18,H1,a,a,974.2121619480372,1728.5710290910604,1159.71275
51a17262-Audio_SP18,H1,a,a,857.1788369584963,1906.0148136940488,1159.92275
51a17262-Audio_SP18,H1,a,a,674.838590989905,1679.100209204264,1162.13575
51a17262-Audio_SP18,H1,a,a,799.2167059127447,1819.419970322288,1162.33775
51a17262-Audio_SP18,H1,a,a,719.1782241426228,1816.582884559147,1162.47575
51a17262-Audio_SP18,H1,a,a,670.3265977720223,1613.3225787975828,1174.34575
51a17262-Audio_SP18,H1,a,a,602.7323264287282,1655.3793366538116,1174.71275
51a17262-Audio_SP18,H1,a,a,631.0549109802585,1738.4335672524646,1191.74375
51a17262-Audio_SP18,H1,a,a,696.4590449641412,1906.424125848908,1202.30075
51a17262-Audio_SP18,H1,a,a,622.1802886830219,2074.315374719046,1216.05775
51a17262-Audio_SP18,H1,a,a,505.848465296085,1846.7466669985545,1226.6127499999998
51a17262-Audio_SP18,H1,a,a,784.1966769644303,1722.7447583777666,1232.7837499999998
51a17262-Audio_SP18,H1,a,a,496.8951799385987,1826.1801417805173,1233.66575
51a17262-Audio_SP18,H1,a,a,708.5221077725862,1838.668494710872,1257.46775
51a17262-Audio_SP18,H1,a,a,823.6648010859326,1591.6867362163769,1259.65575
51a17262-Audio_SP18,H1,a,a,738.0596540594139,1887.2741872944348,1263.89375
51a17262-Audio_SP18,H1,a,a,702.5500550852629,1729.8588746683668,1264.9607500000002
51a17262-Audio_SP18,H1,a,a,538.6597171346175,2012.483099241299,1268.01875
51a17262-Audio_SP18,H1,a,a,369.68977882912617,1954.4666717122848,1268.4907500000002
51a17262-Audio_SP18,H1,a,a,664.2841796922952,1752.4112591463029,1269.46775
51a17262-Audio_SP18,H1,a,a,724.0802302359349,1785.3424415642448,1272.2637499999998
51a17262-Audio_SP18,H1,a,a,622.6808838255962,1809.6749693919485,1275.65875
51a17262-Audio_SP18,H1,a,a,1061.2696459620458,1819.50706830964,1320.22775
51a17262-Audio_SP18,H1,a,a,681.615197980091,1736.864941851062,1321.2737499999998
51a17262-Audio_SP18,H1,a,a,404.7256316264181,1854.6602627909965,1327.2837499999998
51a17262-Audio_SP18,H1,a,a,731.623582722334,1772.6664699909009,1328.94575
51a17262-Audio_SP18,H1,a,a,751.7123621599793,1844.189028333188,1329.0837499999998
51a17262-Audio_SP18,H1,a,a,733.3871480258435,1826.248963971228,1329.29575
51a17262-Audio_SP18,H1,a,a,706.4192644489499,1849.655336717708,1331.14575
51a17262-Audio_SP18,H1,a,a,637.8238353364778,1845.6306537972669,1331.9307500000002
51a17262-Audio_SP18,H1,a,a,518.412897877835,1889.3583917501824,1336.2207500000002
51a17262-Audio_SP18,H1,a,a,572.4349436263367,1825.824489444432,1342.3827499999998
51a17262-Audio_SP18,H1,a,a,786.5567542772493,1831.055978441365,1376.85775
51a17262-Audio_SP18,H1,a,a,600.3215077294235,1820.4107044611235,1397.45875
51a17262-Audio_SP18,H1,a,a,536.4425202653405,1717.5674352039837,1397.6327499999998
51a17262-Audio_SP18,H1,a,a,705.5070963496959,1786.7874978551822,1399.0237499999998
51a17262-Audio_SP18,H1,a,a,578.6943611225337,1775.2485045163028,1399.12775
51a17262-Audio_SP18,H1,a,a,635.2532748165127,1753.1637873598315,1408.65775
51a17262-Audio_SP18,H1,a,a,731.09970060283,1759.761460816679,1408.8827499999998
51a17262-Audio_SP18,H1,a,a,642.8891369252663,1773.080276657592,1425.8627499999998
51a17262-Audio_SP18,H1,a,a,758.2551697655924,1777.5164300981637,1437.4607500000002
51a17262-Audio_SP18,H1,a,a,652.26183493554,1853.817973928008,1448.1337499999995
51a17262-Audio_SP18,H1,a,a,407.0407451821521,1879.5606415163784,1465.69375
51a17262-Audio_SP18,H1,a,a,752.5456101800424,1836.967818881519,1465.91275
51a17262-Audio_SP18,H1,a,a,601.0854244135094,1735.4459464577342,1473.95575
51a17262-Audio_SP18,H1,a,a,477.3393567342209,1549.1195445763983,1474.3427499999998
51a17262-Audio_SP18,H1,a,a,826.9329700836548,1757.3548866240903,1480.28575
51a17262-Audio_SP18,H1,a,a,782.4981134170233,1447.7507832602175,1480.86075
51a17262-Audio_SP18,H1,a,a,718.9963237835912,1726.5225157514374,1481.09575
51a17262-Audio_SP18,H1,a,a,512.1852498063538,1469.375672892693,1485.48775
51a17262-Audio_SP18,H1,a,a,677.6225120501931,1833.9116534876096,1488.59875
51a17262-Audio_SP18,H1,a,a,768.5413586110359,1872.5922625629416,1501.5537499999998
51a17262-Audio_SP18,H1,a,a,363.7930860367937,1693.5686988363332,1508.25375
51a17262-Audio_SP18,H1,a,a,800.1821411801296,1593.7757340939556,1508.78275
51a17262-Audio_SP18,H1,a,a,819.810267192506,1488.4073642715737,1512.61575
51a17262-Audio_SP18,H1,a,a,647.1988964761667,1839.8593981296567,1528.5137499999998
51a17262-Audio_SP18,H1,a,a,889.7732197517212,1686.9337074228922,1551.41575
51a17262-Audio_SP18,H1,a,a,686.5795297746464,1655.2107363128491,1588.67375
51a17262-Audio_SP18,H1,o,o,560.2048628532882,1487.9436391521915,37.963750000000005
51a17262-Audio_SP18,H1,o,o,549.5734081873255,918.7322972401472,44.85875000000001
51a17262-Audio_SP18,H1,o,o,337.35658256656484,832.4406883367805,46.96775
51a17262-Audio_SP18,H1,o,o,606.7647706152941,1135.6555975806064,50.85875000000001
51a17262-Audio_SP18,H1,o,o,447.56540128308,740.9383504711884,73.02375
51a17262-Audio_SP18,H1,o,o,579.0224076999767,1303.6283230298905,73.94375
51a17262-Audio_SP18,H1,o,o,542.039860360908,1057.8345778131031,74.68875
51a17262-Audio_SP18,H1,o,o,481.1422525181456,703.666403906273,74.78075
51a17262-Audio_SP18,H1,o,o,539.4878324917519,1216.7160373548966,77.43775
51a17262-Audio_SP18,H1,o,o,454.2760854467394,837.7460961017106,77.51875
51a17262-Audio_SP18,H1,o,o,562.5711966022485,909.4943241321864,81.31875
51a17262-Audio_SP18,H1,o,o,455.97684648076046,825.7887414333209,85.56575000000001
51a17262-Audio_SP18,H1,o,o,582.5149927606849,1269.4918543906283,86.02575
51a17262-Audio_SP18,H1,o,o,548.6328534449804,1244.681355433846,96.73875
51a17262-Audio_SP18,H1,o,o,313.7678608255503,885.6588295995109,115.35375
51a17262-Audio_SP18,H1,o,o,261.89234706266785,786.4022408394304,116.19575
51a17262-Audio_SP18,H1,o,o,561.0813170555645,834.7591608434628,118.23075
51a17262-Audio_SP18,H1,o,o,530.848476189684,954.838908028812,119.35775
51a17262-Audio_SP18,H1,o,o,590.1441019050098,1425.4565770021086,121.72575
51a17262-Audio_SP18,H1,o,o,767.7812713382183,1367.3442160494774,122.16375
51a17262-Audio_SP18,H1,o,o,536.8382966668303,1314.5655797089264,123.58275
51a17262-Audio_SP18,H1,o,o,479.0381017466817,704.8759287724519,123.78375
51a17262-Audio_SP18,H1,o,o,512.549615265891,980.6230930550736,143.65375
51a17262-Audio_SP18,H1,o,o,559.6184772352933,1294.427326753634,144.08375
51a17262-Audio_SP18,H1,o,o,673.7943547025553,973.1318609217868,145.27374999999998
51a17262-Audio_SP18,H1,o,o,566.4947932638627,1386.9534252164424,148.73874999999998
51a17262-Audio_SP18,H1,o,o,496.14418325502186,787.4151306801336,152.53775000000002
51a17262-Audio_SP18,H1,o,o,583.4594429081175,1623.6262142349296,153.31375000000003
